NGS/NGS_1491.tiff NGS nan nan
NGS/NGS_1492.tiff NGS nan nan
NGS/NGS_1493.tiff NGS nan nan
NGS/NGS_1494.tiff NGS nan nan
NGS/NGS_1495.tiff NGS nan nan
NGS/NGS_1496.tiff NGS nan nan
NGS/NGS_1497.tiff NGS nan nan
NGS/NGS_1498.tiff NGS nan nan
NGS/NGS_1499.tiff NGS nan nan
NGS/NGS_1500.tiff NGS nan nan
NGS/NGS_1501.tiff NGS nan nan
NGS/NGS_1502.tiff NGS NGS NGS
NGS/NGS_1503.tiff NGS nan nan
NGS/NGS_1504.tiff NGS nan nan
NGS/NGS_1505.tiff NGS nan nan
NGS/NGS_1506.tiff NGS nan nan
NGS/NGS_1507.tiff NGS nan nan
NGS/NGS_1508.tiff NGS nan nan
NGS/NGS_1509.tiff NGS nan nan
NGS/NGS_1510.tiff NGS nan nan
NGS/NGS_1511.tiff NGS nan nan
NGS/NGS_1512.tiff NGS nan nan
NGS/NGS_1513.tiff NGS nan nan
NGS/NGS_1514.tiff NGS nan nan
NGS/NGS_1515.tiff NGS nan nan
NGS/NGS_1516.tiff NGS nan nan
NGS/NGS_1517.tiff NGS nan nan
NGS/NGS_1518.tiff NGS nan nan
NGS/NGS_1519.tiff NGS nan nan
NGS/NGS_1520.tiff NGS nan nan
NGS/NGS_1521.tiff NGS nan nan
NGS/NGS_1522.tiff NGS nan nan
NGS/NGS_1523.tiff NGS nan nan
NGS/NGS_1524.tiff NGS nan nan
NGS/NGS_1525.tiff NGS nan nan
NGS/NGS_1526.tiff NGS nan nan
NGS/NGS_1527.tiff NGS nan nan
NGS/NGS_1528.tiff NGS nan nan
NGS/NGS_1529.tiff NGS nan nan
NGS/NGS_1530.tiff NGS nan nan
NGS/NGS_1531.tiff NGS nan nan
NGS/NGS_1532.tiff NGS nan nan
NGS/NGS_1533.tiff NGS nan nan
NGS/NGS_1534.tiff NGS NGS NGS
NGS/NGS_1535.tiff NGS nan nan
NGS/NGS_1536.tiff NGS nan nan
NGS/NGS_1537.tiff NGS nan nan
NGS/NGS_1538.tiff NGS nan nan
NGS/NGS_1539.tiff NGS nan nan
NGS/NGS_1540.tiff NGS nan nan
NGS/NGS_1541.tiff NGS nan nan
NGS/NGS_1542.tiff NGS nan nan
NGS/NGS_1543.tiff NGS nan nan
NGS/NGS_1544.tiff NGS NGS NGS
NGS/NGS_1545.tiff NGS nan nan
NGS/NGS_1546.tiff NGS nan nan
NGS/NGS_1547.tiff NGS nan nan
NGS/NGS_1548.tiff NGS nan nan
NGS/NGS_1549.tiff NGS nan nan
NGS/NGS_1550.tiff NGS nan nan
NGS/NGS_1551.tiff NGS nan nan
NGS/NGS_1552.tiff NGS nan nan
NGS/NGS_1553.tiff NGS nan nan
NGS/NGS_1554.tiff NGS nan nan
NGS/NGS_1555.tiff NGS NGS NGS
NGS/NGS_1556.tiff NGS nan nan
NGS/NGS_1557.tiff NGS nan nan
NGS/NGS_1558.tiff NGS nan nan
NGS/NGS_1559.tiff NGS nan nan
NGS/NGS_1560.tiff NGS nan nan
NGS/NGS_1561.tiff NGS NGS NGS
NGS/NGS_1562.tiff NGS nan nan
NGS/NGS_1563.tiff NGS nan nan
NGS/NGS_1564.tiff NGS nan nan
NGS/NGS_1565.tiff NGS NGS UNC
NGS/NGS_1566.tiff NGS nan nan
NGS/NGS_1567.tiff NGS nan nan
NGS/NGS_1568.tiff NGS nan nan
NGS/NGS_1569.tiff NGS nan nan
NGS/NGS_1570.tiff NGS nan nan
NGS/NGS_1571.tiff NGS nan nan
NGS/NGS_1572.tiff NGS nan nan
NGS/NGS_1573.tiff NGS nan nan
NGS/NGS_1574.tiff NGS nan nan
NGS/NGS_1575.tiff NGS nan nan
NGS/NGS_1576.tiff NGS nan nan
NGS/NGS_1577.tiff NGS nan nan
NGS/NGS_1578.tiff NGS nan nan
NGS/NGS_1579.tiff NGS nan nan
NGS/NGS_1580.tiff NGS nan nan
NGS/NGS_1581.tiff NGS nan nan
NGS/NGS_1582.tiff NGS NGS NGS
NGS/NGS_1583.tiff NGS nan nan
NGS/NGS_1584.tiff NGS NGS NGS
NGS/NGS_1585.tiff NGS nan nan
NGS/NGS_1586.tiff NGS nan nan
NGS/NGS_1587.tiff NGS nan nan
NGS/NGS_1588.tiff NGS nan nan
NGS/NGS_1589.tiff NGS nan nan
NGS/NGS_1590.tiff NGS nan nan
NGS/NGS_1591.tiff NGS nan nan
NGS/NGS_1592.tiff NGS nan nan
NGS/NGS_1593.tiff NGS nan nan
NGS/NGS_1594.tiff NGS nan nan
NGS/NGS_1595.tiff NGS nan nan
NGS/NGS_1596.tiff NGS nan nan
NGS/NGS_1597.tiff NGS nan nan
NGS/NGS_1598.tiff NGS nan nan
NGS/NGS_1599.tiff NGS nan nan
NGS/NGS_1600.tiff NGS nan nan
NGS/NGS_1601.tiff NGS nan nan
NGS/NGS_1602.tiff NGS nan nan
NGS/NGS_1603.tiff NGS nan nan
NGS/NGS_1604.tiff NGS nan nan
NGS/NGS_1605.tiff NGS nan nan
NGS/NGS_1606.tiff NGS nan nan
NGS/NGS_1607.tiff NGS nan nan
NGS/NGS_1608.tiff NGS nan nan
NGS/NGS_1609.tiff NGS nan nan
NGS/NGS_1610.tiff NGS nan nan
NGS/NGS_1611.tiff NGS nan nan
NGS/NGS_1612.tiff NGS nan nan
NGS/NGS_1613.tiff NGS nan nan
NGS/NGS_1614.tiff NGS nan nan
NGS/NGS_1615.tiff NGS nan nan
NGS/NGS_1616.tiff NGS nan nan
NGS/NGS_1617.tiff NGS nan nan
NGS/NGS_1618.tiff NGS nan nan
NGS/NGS_1619.tiff NGS nan nan
NGS/NGS_1620.tiff NGS nan nan
NGS/NGS_1621.tiff NGS nan nan
NGS/NGS_1622.tiff NGS nan nan
NGS/NGS_1623.tiff NGS nan nan
NGS/NGS_1624.tiff NGS nan nan
NGS/NGS_1625.tiff NGS nan nan
NGS/NGS_1626.tiff NGS nan nan
NGS/NGS_1627.tiff NGS nan nan
NGS/NGS_1628.tiff NGS nan nan
NGS/NGS_1629.tiff NGS nan nan
NGS/NGS_1630.tiff NGS nan nan
NGS/NGS_1631.tiff NGS nan nan
NGS/NGS_1632.tiff NGS nan nan
NGS/NGS_1633.tiff NGS nan nan
NGS/NGS_1634.tiff NGS nan nan
NGS/NGS_1635.tiff NGS nan nan
NGS/NGS_1636.tiff NGS nan nan
NGS/NGS_1637.tiff NGS nan nan
NGS/NGS_1638.tiff NGS NGS NGS
NGS/NGS_1639.tiff NGS nan nan
NGS/NGS_1640.tiff NGS nan nan
NGS/NGS_1641.tiff NGS nan nan
NGS/NGS_1642.tiff NGS nan nan
NGS/NGS_1643.tiff NGS nan nan
NGS/NGS_1644.tiff NGS nan nan
NGS/NGS_1645.tiff NGS nan nan
NGS/NGS_1646.tiff NGS nan nan
NGS/NGS_1647.tiff NGS nan nan
NGS/NGS_1648.tiff NGS nan nan
NGS/NGS_1649.tiff NGS nan nan
NGS/NGS_1650.tiff NGS nan nan
NGS/NGS_1651.tiff NGS nan nan
NGS/NGS_1652.tiff NGS nan nan
NGS/NGS_1653.tiff NGS nan nan
NGS/NGS_1654.tiff NGS nan nan
NGS/NGS_1655.tiff NGS nan nan
NGS/NGS_1656.tiff NGS nan nan
NGS/NGS_1657.tiff NGS nan nan
NGS/NGS_1658.tiff NGS nan nan
NGS/NGS_1659.tiff NGS nan nan
NGS/NGS_1660.tiff NGS NGS NGS
NGS/NGS_1661.tiff NGS nan nan
NGS/NGS_1662.tiff NGS nan nan
NGS/NGS_1663.tiff NGS nan nan
NGS/NGS_1664.tiff NGS nan nan
NGS/NGS_1665.tiff NGS nan nan
NGS/NGS_1666.tiff NGS nan nan
NGS/NGS_1667.tiff NGS nan nan
NGS/NGS_1668.tiff NGS nan nan
NGS/NGS_1669.tiff NGS nan nan
NGS/NGS_1670.tiff NGS nan nan
NGS/NGS_1671.tiff NGS nan nan
NGS/NGS_1672.tiff NGS NGS NGS
NGS/NGS_1673.tiff NGS nan nan
NGS/NGS_1674.tiff NGS nan nan
NGS/NGS_1675.tiff NGS nan nan
NGS/NGS_1676.tiff NGS nan nan
NGS/NGS_1677.tiff NGS nan nan
NGS/NGS_1678.tiff NGS nan nan
NGS/NGS_1679.tiff NGS nan nan
NGS/NGS_1680.tiff NGS NGS NGS
NGS/NGS_1681.tiff NGS nan nan
NGS/NGS_1682.tiff NGS nan nan
NGS/NGS_1683.tiff NGS nan nan
NGS/NGS_1684.tiff NGS nan nan
NGS/NGS_1685.tiff NGS nan nan
NGS/NGS_1686.tiff NGS nan nan
NGS/NGS_1687.tiff NGS nan nan
NGS/NGS_1688.tiff NGS nan nan
NGS/NGS_1689.tiff NGS nan nan
NGS/NGS_1690.tiff NGS nan nan
NGS/NGS_1691.tiff NGS nan nan
NGS/NGS_1692.tiff NGS nan nan
NGS/NGS_1693.tiff NGS nan nan
NGS/NGS_1694.tiff NGS nan nan
NGS/NGS_1695.tiff NGS nan nan
NGS/NGS_1696.tiff NGS nan nan
NGS/NGS_1697.tiff NGS nan nan
NGS/NGS_1698.tiff NGS NGS NGS
NGS/NGS_1699.tiff NGS nan nan
NGS/NGS_1700.tiff NGS nan nan
NGS/NGS_1701.tiff NGS nan nan
NGS/NGS_1702.tiff NGS nan nan
NGS/NGS_1703.tiff NGS nan nan
NGS/NGS_1704.tiff NGS nan nan
NGS/NGS_1705.tiff NGS nan nan
NGS/NGS_1706.tiff NGS nan nan
NGS/NGS_1707.tiff NGS nan nan
NGS/NGS_1708.tiff NGS nan nan
NGS/NGS_1709.tiff NGS nan nan
NGS/NGS_1710.tiff NGS NGS NGS
NGS/NGS_1711.tiff NGS nan nan
NGS/NGS_1712.tiff NGS nan nan
NGS/NGS_1713.tiff NGS NGS UNC
NGS/NGS_1714.tiff NGS nan nan
NGS/NGS_1715.tiff NGS nan nan
NGS/NGS_1716.tiff NGS nan nan
NGS/NGS_1717.tiff NGS nan nan
NGS/NGS_1718.tiff NGS nan nan
NGS/NGS_1719.tiff NGS NGS NGS
NGS/NGS_1720.tiff NGS nan nan
NGS/NGS_1721.tiff NGS nan nan
NGS/NGS_1722.tiff NGS nan nan
NGS/NGS_1723.tiff NGS nan nan
NGS/NGS_1724.tiff NGS nan nan
NGS/NGS_1725.tiff NGS nan nan
NGS/NGS_1726.tiff NGS nan nan
NGS/NGS_1727.tiff NGS nan nan
NGS/NGS_1728.tiff NGS nan nan
NGS/NGS_1729.tiff NGS nan nan
NGS/NGS_1730.tiff NGS nan nan
NGS/NGS_1731.tiff NGS nan nan
NGS/NGS_1732.tiff NGS nan nan
NGS/NGS_1733.tiff NGS nan nan
NGS/NGS_1734.tiff NGS nan nan
NGS/NGS_1735.tiff NGS nan nan
NGS/NGS_1736.tiff NGS nan nan
NGS/NGS_1737.tiff NGS nan nan
NGS/NGS_1738.tiff NGS nan nan
NGS/NGS_1739.tiff NGS nan nan
NGS/NGS_1740.tiff NGS nan nan
NGS/NGS_1741.tiff NGS nan nan
NGS/NGS_1742.tiff NGS nan nan
NGS/NGS_1743.tiff NGS nan nan
NGS/NGS_1744.tiff NGS nan nan
NGS/NGS_1745.tiff NGS nan nan
NGS/NGS_1746.tiff NGS nan nan
NGS/NGS_1747.tiff NGS nan nan
NGS/NGS_1748.tiff NGS nan nan
NGS/NGS_1749.tiff NGS nan nan
NGS/NGS_1750.tiff NGS NGS NGS
NGS/NGS_1751.tiff NGS nan nan
NGS/NGS_1752.tiff NGS nan nan
NGS/NGS_1753.tiff NGS nan nan
NGS/NGS_1754.tiff NGS nan nan
NGS/NGS_1755.tiff NGS nan nan
NGS/NGS_1756.tiff NGS nan nan
NGS/NGS_1757.tiff NGS nan nan
NGS/NGS_1758.tiff NGS nan nan
NGS/NGS_1759.tiff NGS nan nan
NGS/NGS_1760.tiff NGS nan nan
NGS/NGS_1761.tiff NGS nan nan
NGS/NGS_1762.tiff NGS nan nan
NGS/NGS_1763.tiff NGS nan nan
NGS/NGS_1764.tiff NGS nan nan
NGS/NGS_1765.tiff NGS nan nan
NGS/NGS_1766.tiff NGS nan nan
NGS/NGS_1767.tiff NGS nan nan
NGS/NGS_1768.tiff NGS nan nan
NGS/NGS_1769.tiff NGS nan nan
NGS/NGS_1770.tiff NGS nan nan
NGS/NGS_1771.tiff NGS nan nan
NGS/NGS_1772.tiff NGS nan nan
NGS/NGS_1773.tiff NGS nan nan
NGS/NGS_1774.tiff NGS nan nan
NGS/NGS_1775.tiff NGS nan nan
NGS/NGS_1776.tiff NGS nan nan
NGS/NGS_1777.tiff NGS nan nan
NGS/NGS_1778.tiff NGS nan nan
NGS/NGS_1779.tiff NGS nan nan
NGS/NGS_1780.tiff NGS nan nan
NGS/NGS_1781.tiff NGS nan nan
NGS/NGS_1782.tiff NGS nan nan
NGS/NGS_1783.tiff NGS nan nan
NGS/NGS_1784.tiff NGS nan nan
NGS/NGS_1785.tiff NGS nan nan
NGS/NGS_1786.tiff NGS NGS NGS
NGS/NGS_1787.tiff NGS nan nan
NGS/NGS_1788.tiff NGS nan nan
NGS/NGS_1789.tiff NGS nan nan
NGS/NGS_1790.tiff NGS nan nan
NGS/NGS_1791.tiff NGS nan nan
NGS/NGS_1792.tiff NGS nan nan
NGS/NGS_1793.tiff NGS nan nan
NGS/NGS_1794.tiff NGS nan nan
NGS/NGS_1795.tiff NGS nan nan
NGS/NGS_1796.tiff NGS nan nan
NGS/NGS_1797.tiff NGS nan nan
NGS/NGS_1798.tiff NGS nan nan
NGS/NGS_1799.tiff NGS nan nan
NGS/NGS_1800.tiff NGS nan nan
NGS/NGS_1801.tiff NGS nan nan
NGS/NGS_1802.tiff NGS nan nan
NGS/NGS_1803.tiff NGS nan nan
NGS/NGS_1804.tiff NGS nan nan
NGS/NGS_1805.tiff NGS nan nan
NGS/NGS_1806.tiff NGS nan nan
NGS/NGS_1807.tiff NGS nan nan
NGS/NGS_1808.tiff NGS nan nan
NGS/NGS_1809.tiff NGS nan nan
NGS/NGS_1810.tiff NGS nan nan
NGS/NGS_1811.tiff NGS nan nan
NGS/NGS_1812.tiff NGS nan nan
NGS/NGS_1813.tiff NGS nan nan
NGS/NGS_1814.tiff NGS nan nan
NGS/NGS_1815.tiff NGS nan nan
NGS/NGS_1816.tiff NGS nan nan
NGS/NGS_1817.tiff NGS nan nan
NGS/NGS_1818.tiff NGS nan nan
NGS/NGS_1819.tiff NGS nan nan
NGS/NGS_1820.tiff NGS nan nan
NGS/NGS_1821.tiff NGS nan nan
NGS/NGS_1822.tiff NGS nan nan
NGS/NGS_1823.tiff NGS nan nan
NGS/NGS_1824.tiff NGS nan nan
NGS/NGS_1825.tiff NGS nan nan
NGS/NGS_1826.tiff NGS nan nan
NGS/NGS_1827.tiff NGS nan nan
NGS/NGS_1828.tiff NGS nan nan
NGS/NGS_1829.tiff NGS nan nan
NGS/NGS_1830.tiff NGS nan nan
NGS/NGS_1831.tiff NGS nan nan
NGS/NGS_1832.tiff NGS nan nan
NGS/NGS_1833.tiff NGS nan nan
NGS/NGS_1834.tiff NGS nan nan
NGS/NGS_1835.tiff NGS nan nan
NGS/NGS_1836.tiff NGS nan nan
NGS/NGS_1837.tiff NGS nan nan
NGS/NGS_1838.tiff NGS NGS MON
NGS/NGS_1839.tiff NGS nan nan
NGS/NGS_1840.tiff NGS nan nan
NGS/NGS_1841.tiff NGS nan nan
NGS/NGS_1842.tiff NGS nan nan
NGS/NGS_1843.tiff NGS nan nan
NGS/NGS_1844.tiff NGS nan nan
NGS/NGS_1845.tiff NGS nan nan
NGS/NGS_1846.tiff NGS nan nan
NGS/NGS_1847.tiff NGS NGS NGS
NGS/NGS_1848.tiff NGS nan nan
NGS/NGS_1849.tiff NGS nan nan
NGS/NGS_1850.tiff NGS nan nan
NGS/NGS_1851.tiff NGS nan nan
NGS/NGS_1852.tiff NGS NGS NGS
NGS/NGS_1853.tiff NGS nan nan
NGS/NGS_1854.tiff NGS nan nan
NGS/NGS_1855.tiff NGS nan nan
NGS/NGS_1856.tiff NGS nan nan
NGS/NGS_1857.tiff NGS NGS NGB
NGS/NGS_1858.tiff NGS nan nan
NGS/NGS_1859.tiff NGS nan nan
NGS/NGS_1860.tiff NGS nan nan
NGS/NGS_1861.tiff NGS nan nan
NGS/NGS_1862.tiff NGS nan nan
NGS/NGS_1863.tiff NGS nan nan
NGS/NGS_1864.tiff NGS nan nan
NGS/NGS_1865.tiff NGS nan nan
NGS/NGS_1866.tiff NGS nan nan
NGS/NGS_1867.tiff NGS nan nan
NGS/NGS_1868.tiff NGS nan nan
NGS/NGS_1869.tiff NGS nan nan
NGS/NGS_1870.tiff NGS nan nan
NGS/NGS_1871.tiff NGS nan nan
NGS/NGS_1872.tiff NGS nan nan
NGS/NGS_1873.tiff NGS nan nan
NGS/NGS_1874.tiff NGS nan nan
NGS/NGS_1875.tiff NGS nan nan
NGS/NGS_1876.tiff NGS nan nan
NGS/NGS_1877.tiff NGS nan nan
NGS/NGS_1878.tiff NGS nan nan
NGS/NGS_1879.tiff NGS nan nan
NGS/NGS_1880.tiff NGS NGS NGS
NGS/NGS_1881.tiff NGS nan nan
NGS/NGS_1882.tiff NGS NGS NGS
NGS/NGS_1883.tiff NGS nan nan
NGS/NGS_1884.tiff NGS nan nan
NGS/NGS_1885.tiff NGS nan nan
NGS/NGS_1886.tiff NGS nan nan
NGS/NGS_1887.tiff NGS nan nan
NGS/NGS_1888.tiff NGS nan nan
NGS/NGS_1889.tiff NGS nan nan
NGS/NGS_1890.tiff NGS nan nan
NGS/NGS_1891.tiff NGS nan nan
NGS/NGS_1892.tiff NGS nan nan
NGS/NGS_1893.tiff NGS nan nan
NGS/NGS_1894.tiff NGS nan nan
NGS/NGS_1895.tiff NGS nan nan
NGS/NGS_1896.tiff NGS nan nan
NGS/NGS_1897.tiff NGS nan nan
NGS/NGS_1898.tiff NGS nan nan
NGS/NGS_1899.tiff NGS nan nan
NGS/NGS_1900.tiff NGS nan nan
NGS/NGS_1901.tiff NGS nan nan
NGS/NGS_1902.tiff NGS nan nan
NGS/NGS_1903.tiff NGS nan nan
NGS/NGS_1904.tiff NGS nan nan
NGS/NGS_1905.tiff NGS nan nan
NGS/NGS_1906.tiff NGS nan nan
NGS/NGS_1907.tiff NGS nan nan
NGS/NGS_1908.tiff NGS nan nan
NGS/NGS_1909.tiff NGS nan nan
NGS/NGS_1910.tiff NGS nan nan
NGS/NGS_1911.tiff NGS nan nan
NGS/NGS_1912.tiff NGS nan nan
NGS/NGS_1913.tiff NGS nan nan
NGS/NGS_1914.tiff NGS nan nan
NGS/NGS_1915.tiff NGS nan nan
NGS/NGS_1916.tiff NGS nan nan
NGS/NGS_1917.tiff NGS nan nan
NGS/NGS_1918.tiff NGS nan nan
NGS/NGS_1919.tiff NGS nan nan
NGS/NGS_1920.tiff NGS nan nan
NGS/NGS_1921.tiff NGS nan nan
NGS/NGS_1922.tiff NGS nan nan
NGS/NGS_1923.tiff NGS nan nan
NGS/NGS_1924.tiff NGS nan nan
NGS/NGS_1925.tiff NGS nan nan
NGS/NGS_1926.tiff NGS nan nan
NGS/NGS_1927.tiff NGS nan nan
NGS/NGS_1928.tiff NGS nan nan
NGS/NGS_1929.tiff NGS nan nan
NGS/NGS_1930.tiff NGS nan nan
NGS/NGS_1931.tiff NGS nan nan
NGS/NGS_1932.tiff NGS nan nan
NGS/NGS_1933.tiff NGS nan nan
NGS/NGS_1934.tiff NGS nan nan
NGS/NGS_1935.tiff NGS nan nan
NGS/NGS_1936.tiff NGS nan nan
NGS/NGS_1937.tiff NGS nan nan
NGS/NGS_1938.tiff NGS nan nan
NGS/NGS_1939.tiff NGS nan nan
NGS/NGS_1940.tiff NGS nan nan
NGS/NGS_1941.tiff NGS nan nan
NGS/NGS_1942.tiff NGS nan nan
NGS/NGS_1943.tiff NGS UNC UNC
NGS/NGS_1944.tiff NGS nan nan
NGS/NGS_1945.tiff NGS nan nan
NGS/NGS_1946.tiff NGS nan nan
NGS/NGS_1947.tiff NGS nan nan
NGS/NGS_1948.tiff NGS nan nan
NGS/NGS_1949.tiff NGS nan nan
NGS/NGS_1950.tiff NGS nan nan
NGS/NGS_1951.tiff NGS nan nan
NGS/NGS_1952.tiff NGS nan nan
NGS/NGS_1953.tiff NGS NGS NGS
NGS/NGS_1954.tiff NGS nan nan
NGS/NGS_1955.tiff NGS nan nan
NGS/NGS_1956.tiff NGS nan nan
NGS/NGS_1957.tiff NGS nan nan
NGS/NGS_1958.tiff NGS nan nan
NGS/NGS_1959.tiff NGS nan nan
NGS/NGS_1960.tiff NGS nan nan
NGS/NGS_1961.tiff NGS nan nan
NGS/NGS_1962.tiff NGS nan nan
NGS/NGS_1963.tiff NGS nan nan
NGS/NGS_1964.tiff NGS nan nan
NGS/NGS_1965.tiff NGS nan nan
NGS/NGS_1966.tiff NGS nan nan
NGS/NGS_1967.tiff NGS nan nan
NGS/NGS_1968.tiff NGS nan nan
NGS/NGS_1969.tiff NGS nan nan
NGS/NGS_1970.tiff NGS NGB NGS
NGS/NGS_1971.tiff NGS nan nan
NGS/NGS_1972.tiff NGS nan nan
NGS/NGS_1973.tiff NGS nan nan
NGS/NGS_1974.tiff NGS nan nan
NGS/NGS_1975.tiff NGS nan nan
NGS/NGS_1976.tiff NGS nan nan
NGS/NGS_1977.tiff NGS nan nan
NGS/NGS_1978.tiff NGS nan nan
NGS/NGS_1979.tiff NGS nan nan
NGS/NGS_1980.tiff NGS nan nan
NGS/NGS_1981.tiff NGS nan nan
NGS/NGS_1982.tiff NGS nan nan
NGS/NGS_1983.tiff NGS nan nan
NGS/NGS_1984.tiff NGS nan nan
NGS/NGS_1985.tiff NGS nan nan
NGS/NGS_1986.tiff NGS nan nan
NGS/NGS_1987.tiff NGS nan nan
NGS/NGS_1988.tiff NGS nan nan
NGS/NGS_1989.tiff NGS nan nan
NGS/NGS_1990.tiff NGS nan nan
NGS/NGS_1991.tiff NGS nan nan
NGS/NGS_1992.tiff NGS nan nan
NGS/NGS_1993.tiff NGS nan nan
NGS/NGS_1994.tiff NGS nan nan
NGS/NGS_1995.tiff NGS nan nan
NGS/NGS_1996.tiff NGS nan nan
NGS/NGS_1997.tiff NGS nan nan
NGS/NGS_1998.tiff NGS NGS NGS
NGS/NGS_1999.tiff NGS nan nan
NGS/NGS_2000.tiff NGS nan nan
NGS/NGS_2001.tiff NGS nan nan
NGS/NGS_2002.tiff NGS nan nan
NGS/NGS_2003.tiff NGS nan nan
NGS/NGS_2004.tiff NGS nan nan
NGS/NGS_2005.tiff NGS nan nan
NGS/NGS_2006.tiff NGS nan nan
NGS/NGS_2007.tiff NGS nan nan
NGS/NGS_2008.tiff NGS nan nan
NGS/NGS_2009.tiff NGS nan nan
NGS/NGS_2010.tiff NGS nan nan
NGS/NGS_2011.tiff NGS nan nan
NGS/NGS_2012.tiff NGS nan nan
NGS/NGS_2013.tiff NGS nan nan
NGS/NGS_2014.tiff NGS nan nan
NGS/NGS_2015.tiff NGS nan nan
NGS/NGS_2016.tiff NGS nan nan
NGS/NGS_2017.tiff NGS nan nan
NGS/NGS_2018.tiff NGS NGS NGS
NGS/NGS_2019.tiff NGS nan nan
NGS/NGS_2020.tiff NGS nan nan
NGS/NGS_2021.tiff NGS nan nan
NGS/NGS_2022.tiff NGS nan nan
NGS/NGS_2023.tiff NGS NGS NGS
NGS/NGS_2024.tiff NGS nan nan
NGS/NGS_2025.tiff NGS nan nan
NGS/NGS_2026.tiff NGS NGS NGS
NGS/NGS_2027.tiff NGS nan nan
NGS/NGS_2028.tiff NGS nan nan
NGS/NGS_2029.tiff NGS nan nan
NGS/NGS_2030.tiff NGS nan nan
NGS/NGS_2031.tiff NGS nan nan
NGS/NGS_2032.tiff NGS nan nan
NGS/NGS_2033.tiff NGS nan nan
NGS/NGS_2034.tiff NGS nan nan
NGS/NGS_2035.tiff NGS nan nan
NGS/NGS_2036.tiff NGS nan nan
NGS/NGS_2037.tiff NGS nan nan
NGS/NGS_2038.tiff NGS nan nan
NGS/NGS_2039.tiff NGS nan nan
NGS/NGS_2040.tiff NGS nan nan
NGS/NGS_2041.tiff NGS nan nan
NGS/NGS_2042.tiff NGS nan nan
NGS/NGS_2043.tiff NGS nan nan
NGS/NGS_2044.tiff NGS nan nan
NGS/NGS_2045.tiff NGS nan nan
NGS/NGS_2046.tiff NGS nan nan
NGS/NGS_2047.tiff NGS nan nan
NGS/NGS_2048.tiff NGS nan nan
NGS/NGS_2049.tiff NGS nan nan
NGS/NGS_2050.tiff NGS nan nan
NGS/NGS_2051.tiff NGS nan nan
NGS/NGS_2052.tiff NGS nan nan
NGS/NGS_2053.tiff NGS nan nan
NGS/NGS_2054.tiff NGS nan nan
NGS/NGS_2055.tiff NGS nan nan
NGS/NGS_2056.tiff NGS NGS NGS
NGS/NGS_2057.tiff NGS nan nan
NGS/NGS_2058.tiff NGS nan nan
NGS/NGS_2059.tiff NGS nan nan
NGS/NGS_2060.tiff NGS nan nan
NGS/NGS_2061.tiff NGS nan nan
NGS/NGS_2062.tiff NGS nan nan
NGS/NGS_2063.tiff NGS nan nan
NGS/NGS_2064.tiff NGS nan nan
NGS/NGS_2065.tiff NGS nan nan
NGS/NGS_2066.tiff NGS nan nan
NGS/NGS_2067.tiff NGS nan nan
NGS/NGS_2068.tiff NGS nan nan
NGS/NGS_2069.tiff NGS NGS NGS
NGS/NGS_2070.tiff NGS nan nan
NGS/NGS_2071.tiff NGS nan nan
NGS/NGS_2072.tiff NGS nan nan
NGS/NGS_2073.tiff NGS nan nan
NGS/NGS_2074.tiff NGS nan nan
NGS/NGS_2075.tiff NGS nan nan
NGS/NGS_2076.tiff NGS nan nan
NGS/NGS_2077.tiff NGS nan nan
NGS/NGS_2078.tiff NGS nan nan
NGS/NGS_2079.tiff NGS nan nan
NGS/NGS_2080.tiff NGS NGB NGB
NGS/NGS_2081.tiff NGS NGS NGS
NGS/NGS_2082.tiff NGS nan nan
NGS/NGS_2083.tiff NGS nan nan
NGS/NGS_2084.tiff NGS nan nan
NGS/NGS_2085.tiff NGS nan nan
NGS/NGS_2086.tiff NGS nan nan
NGS/NGS_2087.tiff NGS nan nan
NGS/NGS_2088.tiff NGS nan nan
NGS/NGS_2089.tiff NGS nan nan
NGS/NGS_2090.tiff NGS nan nan
NGS/NGS_2091.tiff NGS nan nan
NGS/NGS_2092.tiff NGS nan nan
NGS/NGS_2093.tiff NGS nan nan
NGS/NGS_2094.tiff NGS nan nan
NGS/NGS_2095.tiff NGS NGS NGS
NGS/NGS_2096.tiff NGS nan nan
NGS/NGS_2097.tiff NGS nan nan
NGS/NGS_2098.tiff NGS nan nan
NGS/NGS_2099.tiff NGS nan nan
NGS/NGS_2100.tiff NGS nan nan
NGS/NGS_2101.tiff NGS nan nan
NGS/NGS_2102.tiff NGS nan nan
NGS/NGS_2103.tiff NGS nan nan
NGS/NGS_2104.tiff NGS nan nan
NGS/NGS_2105.tiff NGS nan nan
NGS/NGS_2106.tiff NGS nan nan
NGS/NGS_2107.tiff NGS nan nan
NGS/NGS_2108.tiff NGS nan nan
NGS/NGS_2109.tiff NGS nan nan
NGS/NGS_2110.tiff NGS nan nan
NGS/NGS_2111.tiff NGS nan nan
NGS/NGS_2112.tiff NGS nan nan
NGS/NGS_2113.tiff NGS nan nan
NGS/NGS_2114.tiff NGS nan nan
NGS/NGS_2115.tiff NGS nan nan
NGS/NGS_2116.tiff NGS nan nan
NGS/NGS_2117.tiff NGS nan nan
NGS/NGS_2118.tiff NGS nan nan
NGS/NGS_2119.tiff NGS nan nan
NGS/NGS_2120.tiff NGS nan nan
NGS/NGS_2121.tiff NGS NGS NGS
NGS/NGS_2122.tiff NGS nan nan
NGS/NGS_2123.tiff NGS nan nan
